Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2025-01-22,3344.7341984671266,3374.8435367306374,3324.6445111327193,3346.379150390625,598329,3360.843151855469,3339.270576171875,,3363.587014565805,47.88714873893523,-3.367174088822594,3.5955924490596187,-6.962766537882213,3515.8686456655173,3360.843151855469,3205.8176580454206,0.0922539296274277,75.4171306535264,0.02253693537527656,14.47008163660411,21.097726778385436,22.25608298820666,9969267.0,1034675.9,3565.9682743395924,3221.1061226174706,3855.397419134134,3096.6807243649473
2025-01-23,3346.3792469681425,3422.6996147613213,3315.522158138297,3388.35302734375,713603,3364.6068359375,3343.098056640625,,3365.9456824494187,52.84937297301585,-0.8523583243531903,2.706002294377057,-3.5583606187302474,3518.4617184528634,3364.6068359375,3210.7519534221365,0.09145489503976115,77.68572536563339,0.022927281997689,13.987795438864635,23.41880690562913,20.062859350052392,10682870.0,1040330.1,3565.9682743395924,3221.1061226174706,3855.397419134134,3096.6807243649473
2025-01-24,3396.7774396732993,3437.305373693309,3370.3070531509634,3391.94189453125,564244,3369.240380859375,3347.1598291015625,,3368.421512171498,53.25919072111743,1.4139438117622376,2.4475905978540933,-1.0336467860918557,3520.5054879121617,3369.240380859375,3217.975273806588,0.08979181652465199,76.92233930682711,0.022677964923528682,13.752141950006166,23.31810716133312,18.814682205374822,11247114.0,1044155.55,3565.9682743395924,3221.1061226174706,3855.397419134134,3096.6807243649473
2025-01-27,3377.8345482197856,3391.7426435604993,3297.32683282169,3309.390625,618309,3372.3310791015624,3349.7819384765626,,3362.7995229170697,43.82371978581626,-3.4118631246774385,1.275699853347787,-4.687562978025225,3515.8542807708873,3372.3310791015624,3228.8078774322375,0.08511809683144249,78.1861051927366,0.023625529305032283,13.173680845130884,21.302546118520997,23.855648884828685,10628805.0,1043918.3,3565.9682743395924,3221.1061226174706,3855.397419134134,3096.6807243649473
2025-01-28,3309.3905020726343,3360.735978097318,3289.649862608711,3315.920654296875,579957,3375.957666015625,3352.61740234375,,3358.3348687627654,44.65892399369611,-6.632970346072398,-0.3060341865362499,-6.326936159536148,3509.589667452053,3375.957666015625,3242.3256645791967,0.07916687035601576,77.67896307101306,0.023426062071284545,12.747398042936942,19.9100793427092,23.00222018502171,11208762.0,1027740.8,3565.9682743395924,3234.316513705401,3855.397419134134,3096.6807243649473
2025-01-29,3329.180846009845,3364.8734785528536,3299.1214069646767,3360.63623046875,570137,3381.785119628906,3356.5744921875,,3358.5540460680973,50.126988998436865,-5.513985934923767,-1.3476245362137536,-4.166361398710013,3501.328660051397,3381.785119628906,3262.2415792064153,0.07069848390344137,76.82704225081048,0.022860862343346947,12.279141684704637,19.077616774393867,21.596052713644884,11778899.0,1025916.65,3565.9682743395924,3241.2456924464195,3855.397419134134,3096.6807243649473
2025-01-30,3360.536461895515,3379.828500700806,3335.162871832935,3358.293212890625,688608,3380.760693359375,3359.4398681640623,,3358.5292048131,49.84905326681188,-4.761358685299911,-2.0303713660309852,-2.7309873192689254,3500.73998380799,3380.760693359375,3260.7814029107603,0.07097768894691833,74.52979843774341,0.02219276093929644,11.57500622513593,19.694233481261545,20.67158904202998,11090291.0,1036554.7,3565.9682743395924,3272.152566512847,3855.397419134134,3096.6807243649473
2025-01-31,3389.7986186967264,3516.8661682365464,3382.221324421104,3479.77783203125,1212261,3382.684912109375,3365.657158203125,,3370.0766931195903,61.70518829175037,5.573647765768783,-0.5095675396710315,6.083215305439815,3507.617915435012,3382.684912109375,3257.751908783738,0.07386617824107727,80.53288107404184,0.023143109980395614,12.473532494178222,29.07885981211551,17.7642096298889,12302552.0,1013360.45,3565.9682743395924,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-01,3516.417539648108,3624.2429475054346,3397.7745889199746,3541.342529296875,2186692,3386.752685546875,3370.5085595703126,,3386.3877251364743,66.08138866956668,18.518501630208902,3.2960462943049555,15.222455335903947,3525.9697522618458,3386.752685546875,3247.5356188319042,0.08221271503472108,90.95684375342886,0.025684283008762816,14.280993895031523,32.33961835614896,14.604915907696528,14489244.0,992430.4,3624.2429475054346,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-03,3554.303475050544,3631.620840559701,3541.0932307183084,3569.5576171875,1543897,3390.5014038085938,3375.9162841796874,,3403.8324767603817,67.89231426443459,30.700220340002943,8.776881103444554,21.92333923655839,3544.3949465789965,3390.5014038085938,3236.607861038191,0.09077922374403512,90.9261841882834,0.025472675871786404,16.017648452130686,30.619353987633595,13.566280525395266,16033141.0,994468.2,3631.620840559701,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-04,3579.2284254961887,3603.156414970258,3509.43845619682,3586.9052734375,1279779,3396.166845703125,3381.3040673828127,,3421.2679812058213,68.98861032977432,41.278300507619406,15.277164984279525,26.001135523339883,3569.050542794866,3396.166845703125,3223.283148611384,0.10181107404100341,91.12559665865159,0.025405074768345262,17.06455383576623,28.37003823952422,15.050945178680639,17312920.0,952184.9,3631.620840559701,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-05,3585.2105358197646,3641.0425130182925,3461.781937545684,3480.42578125,2165947,3396.3587646484375,3385.2771142578126,,3426.9020574005053,56.28513828795171,40.60147162674775,20.34202631277317,20.25944531397458,3569.6072735782504,3396.3587646484375,3223.1102557186246,0.10202014624196874,97.42095228821995,0.027991101782159272,17.245235466836935,24.64127935380645,16.566907404180732,15146973.0,950305.0,3641.0425130182925,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-06,3480.4257773341196,3493.7358192466777,3387.655160052069,3400.516357421875,1059617,3394.8881958007814,3389.2332080078127,,3424.389133593017,48.99386389978803,33.233956823516564,22.92041241492185,10.313544408594716,3567.4699953200065,3394.8881958007814,3222.3063962815563,0.10167156593415694,98.03950278153344,0.028830769352882268,16.350586658782312,22.73682605904254,20.68714839353541,14087356.0,1017290.5,3641.0425130182925,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-07,3404.653728151637,3443.5367113122215,3378.0338883617796,3414.524169921875,740155,3396.9843872070314,3392.738662109375,,3423.4496132433846,50.2114404366376,28.200385176272448,23.97640696719197,4.223978209080478,3569.450807301972,3396.9843872070314,3224.517967112091,0.10154089653425862,95.71545422216977,0.02803185728345855,15.392028159453726,21.625402096435685,20.3939135782506,14827511.0,1041768.35,3641.0425130182925,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-10,3404.7534226976054,3414.723418078858,3301.0654707325834,3317.466064453125,904436,3397.2311401367188,3393.149423828125,,3413.355941930027,42.619862385737534,16.192804843445174,22.419686542442612,-6.226881698997438,3569.2270136884977,3397.2311401367188,3225.23526658494,0.10125650358006379,96.99706087389153,0.029238297842206027,15.026692734286442,19.815407037473257,24.3549403784423,13923075.0,1014648.25,3641.0425130182925,3272.152566512847,3855.397419134134,3096.6807243649473
2025-02-11,3324.694303076231,3337.9544455828946,3261.783778417297,3271.953125,903965,3395.152392578125,3392.1334814453126,,3399.88900698431,39.596605202170174,2.9699612092895222,18.529741475811996,-15.559780266522473,3572.0788501391376,3395.152392578125,3218.225935017112,0.10422298448091917,95.50946132329909,0.029190351351167078,15.109667864003164,18.686608791212862,25.905300749178707,13019110.0,1003192.0,3641.0425130182925,3261.783778417297,3855.397419134134,3096.6807243649473
2025-02-12,3272.900265240313,3307.4462022051775,3202.9608443317934,3245.68212890625,774619,3392.089111328125,3389.96001953125,,3385.2026376435424,37.92433163935058,-9.519354274627858,12.919922325724025,-22.43927660035188,3576.9612209196025,3392.089111328125,3207.2170017366475,0.10900191800627161,96.15059679116231,0.029624156948346553,15.76166167444224,17.2361482843548,28.264374427742162,12244491.0,989910.6,3641.0425130182925,3202.9608443317934,3855.397419134134,3096.6807243649473
2025-02-13,3240.49794167128,3268.1147818395307,3205.553057098396,3221.80419921875,727243,3385.8130126953124,3385.7815966796875,,3369.6408816030857,36.418833529520626,-21.10073995049288,6.115789870480645,-27.216529820973527,3584.354659100622,3385.8130126953124,3187.271366290003,0.11727856539086216,93.75139164473177,0.029099034530858638,16.367084498421384,16.41458092592068,26.917142606960564,11517248.0,970104.85,3641.0425130182925,3202.9608443317934,3855.397419134134,3096.6807243649473
2025-02-14,3226.5897756209774,3243.239619854071,3176.88924940753,3203.60888671875,587411,3377.3883666992188,3380.660009765625,,3353.8283106617205,35.26985096961822,-31.385488813914435,-1.3844658663983704,-30.001022947516063,3591.250368903853,3377.3883666992188,3163.5263644945844,0.12664341732996814,91.794175844861,0.02865336534225932,17.20786107537069,15.56709989011771,27.757857621057816,10929837.0,978509.35,3641.0425130182925,3176.88924940753,3855.397419134134,3096.6807243649473
2025-02-17,3185.662937705252,3228.7831699424014,3166.4706956112605,3223.4990234375,712614,3371.398889160156,3375.974111328125,,3341.4159975927473,37.58788206981985,-37.49899352633702,-8.6073713983861,-28.891622127950917,3595.2231225368705,3371.398889160156,3147.574655783442,0.13277825658444756,89.68834002245242,0.02782328748057441,18.089977430160932,14.794563960164185,27.210083429817583,11642451.0,971762.8,3641.0425130182925,3166.4706956112605,3855.397419134134,3096.6807243649473
2025-02-18,3225.0942009915375,3234.2665481925856,3182.7217200118257,3212.18310546875,592636,3364.6890869140625,3370.91134765625,,3329.108103104748,36.78088577454645,-42.76413177401764,-15.438723473512407,-27.325408300505234,3598.915339395764,3364.6890869140625,3130.462834432361,0.1392260897998888,86.96380346233153,0.02707311526365836,18.80662164638277,14.618591376672422,26.058094228289292,11049815.0,956591.15,3641.0425130182925,3166.4706956112605,3855.397419134134,3096.6807243649473
2025-02-19,3210.3385716248868,3243.8875093346855,3182.223232815878,3200.667724609375,521953,3355.304821777344,3365.6711181640626,,3316.875686105189,35.935375152963005,-47.320505435210634,-21.815079865852056,-25.50542556935858,3599.8008026566263,3355.304821777344,3110.8088408980616,0.14573697107481876,85.15669439493696,0.02660591530329188,19.284535327341143,14.669465032646402,24.710281788893607,10527862.0,956306.5,3641.0425130182925,3166.4706956112605,3855.397419134134,3096.6807243649473
2025-02-20,3200.3686585075066,3208.992607529341,3178.584120275609,3181.874267578125,653151,3344.8014404296873,3360.600380859375,,3304.0184081502302,34.53987250072106,-51.85024199350664,-27.822112291382975,-24.028129702123667,3599.9174473621415,3344.8014404296873,3089.685433497233,0.1525447841828727,81.24610817056518,0.02553404105197577,19.77236714149644,14.277291311073162,24.36961401194489,9874711.0,946724.0,3641.0425130182925,3166.4706956112605,3855.397419134134,3096.6807243649473
2025-02-21,3181.8742806207065,3196.3307746202627,3152.7619413859793,3170.35888671875,407794,3337.849853515625,3354.0411181640625,,3291.288929918661,33.676900100628316,-55.726900824332915,-33.40306999797296,-22.323830826359952,3603.793709413491,3337.849853515625,3071.905997617759,0.1593504007484086,78.55487424654505,0.024777912234361446,20.539350930462,13.711676755337676,25.752143699155024,9466917.0,951169.35,3641.0425130182925,3152.7619413859793,3855.397419134134,3096.6807243649473
2025-02-24,3121.6055121459385,3178.384586401629,3121.6055121459385,3163.4794921875,431232,3330.2277954101564,3348.7530322265625,,3279.116602515693,33.14413054376837,-58.677888351554884,-38.45803366868935,-20.21985468286553,3606.775400782247,3330.2277954101564,3053.680190038066,0.16608329661606847,76.999459961484,0.02434011668216632,21.607742875508432,12.989467318460017,27.285976390498966,9035685.0,940643.6,3641.0425130182925,3121.6055121459385,3855.397419134134,3096.6807243649473
2025-02-25,3130.5785273332094,3201.863993799555,3127.1389276328846,3189.2021484375,642281,3321.6560913085937,3344.6194677734375,,3270.5533211749125,37.14797196487566,-58.269271945799574,-42.4202813241114,-15.848990621688174,3604.4588381631593,3321.6560913085937,3038.853344454028,0.1702781619051677,76.83700326185446,0.02409286074872976,22.067182031621172,14.269823207719275,25.390548123382786,9677966.0,933207.35,3641.0425130182925,3121.6055121459385,3855.397419134134,3096.6807243649473
2025-02-27,3189.202304886031,3218.314643937676,3167.417766701837,3213.429443359375,604023,3314.4129028320312,3341.0542041015624,,3265.112951859147,40.74728310965688,-55.35243189685798,-45.006711438660716,-10.345720458197263,3600.4927592374784,3314.4129028320312,3028.333046426584,0.1726277713685,74.98413711713907,0.0233346144481546,22.129167750677638,15.145032675019575,24.15952622188413,10281989.0,936814.55,3641.0425130182925,3121.6055121459385,3855.397419134134,3096.6807243649473
2025-02-28,3192.392538773712,3208.2946328133435,3050.818603575128,3068.016845703125,1322618,3293.824853515625,3335.4789794921876,,3246.341894130002,29.73920985112241,-64.03622674964618,-48.812614500857805,-15.22361224878837,3588.4760109446506,3293.824853515625,2999.173696086599,0.17891124788528648,81.24318730764679,0.026480684883275978,23.471073847289457,12.979799271229211,30.956857016319436,8959371.0,932585.3,3641.0425130182925,3050.818603575128,3855.397419134134,3050.818603575128
2025-03-03,3080.7286821349267,3092.7924743375943,3048.5754458893434,3072.752685546875,516171,3270.395361328125,3330.010439453125,,3229.8095885506564,30.39870203181418,-69.73222436187734,-52.99653647306171,-16.735687888815633,3557.005062634377,3270.395361328125,2983.7856600218734,0.17527526163678142,78.59846167483279,0.025579169467341685,24.737432083623858,12.458225855633346,29.916756272076704,9475542.0,938103.15,3641.0425130182925,3048.5754458893434,3855.397419134134,3048.5754458893434
2025-03-04,3040.84877087989,3060.7887628200856,3007.9477841785665,3039.353271484375,1186136,3243.885144042969,3323.062353515625,,3211.670891687201,28.37581561238278,-76.0645720532334,-57.610143589096054,-18.45442846413735,3512.4190018533654,3243.885144042969,2975.3512862325724,0.16556311082932687,77.61320736722391,0.02553609285745147,26.273626461637104,11.715206055280422,31.871517216634157,8289406.0,854577.1,3641.0425130182925,3007.9477841785665,3855.397419134134,3007.9477841785665
2025-03-05,3039.3531802903995,3098.1262560890555,3026.5915371499586,3077.2890625,579883,3218.404333496094,3317.7413720703125,,3198.8726222408013,33.767019273710815,-77.13276344489304,-61.514667560255454,-15.61809588463759,3445.4101374068264,3218.404333496094,2991.3985295853613,0.14106729943663746,77.17902962235769,0.025080201454866637,26.882621609389133,14.395158080542597,29.761469561933207,8869289.0,836689.05,3641.0425130182925,3007.9477841785665,3855.397419134134,3007.9477841785665
2025-03-06,3081.924919368353,3122.2535019489055,3037.8575885249293,3111.7353515625,1399483,3199.9698120117187,3313.7144921875,,3190.5738345571535,38.3078365904833,-74.34280756220642,-64.08029556064565,-10.262512001560765,3396.735955452266,3199.9698120117187,3003.2036685711714,0.1229799998124649,77.6945213224733,0.024968229153375928,26.950838301547634,15.49638674092968,27.452291840035357,10268772.0,801694.25,3493.7358192466777,3007.9477841785665,3855.397419134134,3007.9477841785665
2025-03-07,3111.735326021436,3115.224824371474,3065.424503192318,3070.110595703125,1020056,3183.4495239257812,3309.1312841796876,,3179.1011451424843,35.170028417913514,-74.63022655387249,-66.19028175929103,-8.439944794581464,3364.9822630324334,3183.4495239257812,3001.916784819129,0.11404781997786397,75.7020784550935,0.02465776918950244,27.01418237283767,14.768226853641567,26.162335796331114,9248716.0,763371.05,3443.5367113122215,3007.9477841785665,3855.397419134134,3007.9477841785665
2025-03-10,3070.758588659431,3073.749587284749,3012.035413012265,3017.71826171875,855408,3163.609228515625,3304.5341162109376,,3163.7313467211766,31.65534257923524,-78.18437090730595,-68.58909958889402,-9.595271318411932,3325.454395047772,3163.609228515625,3001.7640619834783,0.10231678746751223,74.70294244204996,0.024754776941801945,27.676230459057535,13.896766701942122,29.72341379554338,8393308.0,761393.0,3414.723418078858,3007.9477841785665,3855.397419134134,3007.9477841785665
2025-03-11,3005.953589397834,3046.7307728990663,3000.968591737141,3037.25927734375,576260,3149.5988891601564,3300.4115234375,,3151.68638773285,34.29283132742725,-78.51913950008384,-70.57510757113198,-7.944031928951858,3304.0889416997434,3149.5988891601564,2995.1088366205695,0.0981014141650157,72.63574520775533,0.02391489779933417,28.406862442871578,13.271389492139653,29.47410116753614,8969568.0,767155.65,3337.9544455828946,3000.968591737141,3855.397419134134,3000.968591737141
2025-03-12,3028.286439347942,3044.637378571859,2987.060652590733,3009.891845703125,489535,3136.4958251953126,3295.7276171875,,3138.182145634781,32.406615789221505,-80.06977451703824,-72.47404096031323,-7.595733556725008,3291.7050871139495,3136.4958251953126,2981.2865632766757,0.09896985079453877,71.5601009772818,0.02377497420029889,29.233045133595525,12.508670816566609,29.168435692301955,8480033.0,750746.85,3307.4462022051775,2987.060652590733,3855.397419134134,2987.060652590733
2025-03-13,3010.3404101027927,3040.3501945809317,2991.2978643239117,3001.1181640625,785215,3124.267626953125,3288.174345703125,,3125.128433104088,31.80268895156462,-81.07207827069033,-74.19364842238866,-6.878429848301664,3281.661693230968,3124.267626953125,2966.8735606752816,0.10075581548776498,69.95240306869168,0.023308780009514776,30.000214774982048,11.882143323734853,27.70746296769249,7694818.0,730025.35,3268.1147818395307,2987.060652590733,3855.397419134134,2987.060652590733
2025-03-17,2976.0934973410876,3027.2892771898255,2976.0934973410876,3008.296630859375,632348,3113.592248535156,3279.5144091796874,,3114.0015947950674,32.90442868486207,-80.36081943553063,-75.42708262501706,-4.933736810513565,3272.0353458386894,3113.592248535156,2955.149151231623,0.10177511032671382,68.6126442672664,0.022807805441601662,30.886323597538237,11.248861888481867,27.813577856896032,8327166.0,730555.15,3243.8875093346855,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-18,3008.296630859375,3008.296630859375,3008.296630859375,3008.296630859375,0,3103.8266357421876,3270.4806005859373,,3103.9344553726205,32.90442868486207,-78.8877725483203,-76.11922060967771,-2.768551938642588,3262.9479124484096,3103.8266357421876,2944.7053590359656,0.1025323224395701,63.71174110531881,0.02117867648148726,31.709138932768983,11.248861888481866,27.813577856896025,8327166.0,725810.4,3243.8875093346855,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-19,3078.784569159933,3085.713667486077,3049.024034648242,3067.06982421875,730983,3096.00517578125,3261.93033203125,,3100.423538119871,41.828071553758896,-72.146210160176,-75.32461851977737,3.1784083596013772,3245.941149851086,3096.00517578125,2946.069201711414,0.09685770246298181,64.69069078541762,0.02109201762365999,30.509175653353076,18.83534770100325,25.43606114785209,9058149.0,696439.85,3243.8875093346855,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-20,3090.6985337800365,3195.3834841177472,3070.75854323952,3183.519287109375,1542807,3094.571984863281,3256.1287890625,,3108.3374189760143,54.68721327891174,-56.75276440998232,-71.61024769781837,14.857483287836047,3240.5338355039767,3094.571984863281,2948.6101342225857,0.09433411234551982,69.23518857924473,0.021748003493991724,29.132573414681666,27.65636718508379,22.06886948226064,10600956.0,697358.3,3243.8875093346855,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-21,3177.387688468152,3180.428585797634,3145.4837026545083,3153.21044921875,1181974,3092.19912109375,3249.66125,,3112.611040903894,51.49646587066747,-46.46341632449594,-66.58088142315388,20.117465098657945,3232.622668316148,3092.19912109375,2951.7755738713518,0.09082438854890339,67.00664542750344,0.021250292838559264,27.854299907343925,26.535022020551704,21.174072999591374,9418982.0,744866.85,3218.314643937676,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-24,3158.6938395647617,3166.420585866734,3065.7735327181413,3069.861328125,1481216,3086.5984741210937,3242.459921875,,3108.5396396868564,43.909300151794916,-44.521396386656306,-62.168984415854375,17.64758802919807,3221.078110676284,3086.5984741210937,2952.1188375659035,0.08713775872223427,69.40953169329555,0.02260998927130343,26.340779744697866,23.786663621549035,27.183857864874547,7937766.0,777867.9,3218.314643937676,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-25,3075.7437334880083,3090.6488286688336,3036.8607494990188,3044.53759765625,1174346,3080.307409667969,3235.8986669921874,,3102.444207112513,41.88989811347389,-44.512631100823,-58.63771375284811,14.125082652025107,3210.2193983460543,3080.307409667969,2950.3954209898834,0.0843500153720624,68.29371365590407,0.02243155535621502,25.329686251827464,22.448495124698532,28.67856856415953,6763420.0,819271.15,3218.314643937676,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-26,3059.7417682196988,3068.515413078751,3025.4450805257015,3048.326171875,1010449,3074.5497436523438,3230.6145703125,,3097.2901085184644,42.317308031430734,-43.696274815545166,-55.64942596538752,11.953151149842355,3199.31176825331,3074.5497436523438,2949.7877190513773,0.08115791579469335,66.49204357712874,0.021812640717587657,24.544692115965496,21.409848674557317,28.577988766686197,7773869.0,857598.75,3218.314643937676,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-27,3038.4059629828116,3088.4053919939442,3038.4059629828116,3078.385498046875,1635143,3069.0089111328125,3225.91171875,,3095.4896694259323,45.72810648672229,-40.16082122430271,-52.55170501717056,12.390883792867854,3182.2196319159857,3069.0089111328125,2955.7981903496393,0.07377672992248537,65.31399967955758,0.021216965750714772,23.45636626094129,22.414356226081082,27.015336340788416,9409012.0,886559.6,3218.314643937676,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-03-28,3084.7166304761386,3102.46327127879,3041.895548169086,3054.15869140625,778417,3061.045373535156,3220.8559375,,3091.55338580501,43.49577235224327,-38.865828527575104,-49.814529719251475,10.94870119167637,3152.8911320405628,3061.045373535156,2969.1996150297496,0.06000940678597997,64.97497992456806,0.02127426453228962,22.192732685276066,22.467345201834302,25.21655888048864,8630595.0,936202.7,3208.2946328133435,2976.0934973410876,3855.397419134134,2976.0934973410876
2025-04-01,3044.5375137307856,3066.471504094303,2973.0526938185776,2977.98779296875,1068622,3056.5439208984376,3213.469169921875,,3080.7376150586992,37.32605020730211,-43.484628671562405,-48.54854950971366,5.063920838151255,3155.157221751529,3056.5439208984376,2957.930620045346,0.06452601592199936,67.00668209250786,0.022500657071434477,22.001901643986564,20.22996422806416,30.043992678099357,7561973.0,944922.4,3195.3834841177472,2973.0526938185776,3855.397419134134,2973.0526938185776
2025-04-02,3001.9657551489604,3095.683716286125,2962.2352242610814,3089.1533203125,1674921,3057.3639526367188,3207.8102001953125,,3081.5391107971564,48.751331108009516,-37.73989009402794,-46.386817626576516,8.646927532548574,3156.772317841457,3057.3639526367188,2957.9555874319803,0.06502880700153939,71.75252565911757,0.0232272465038605,21.29083568436278,20.450526896357733,26.052768794863976,9236894.0,932222.6,3195.3834841177472,2962.2352242610814,3855.397419134134,2962.2352242610814
2025-04-03,3061.7856419507675,3141.545606573386,3058.7946432774193,3118.166015625,1115568,3061.30458984375,3203.3077490234373,,3085.0273874474274,51.24917021735268,-30.494539273662667,-43.20836195599375,12.713822682331084,3163.7468166445215,3061.30458984375,2958.8623630429784,0.0669271702924538,72.53812834746394,0.023263074507251506,19.86529541057515,23.300149663298043,23.929854007627444,10352462.0,990160.1,3195.3834841177472,2962.2352242610814,3855.397419134134,2962.2352242610814
2025-04-04,3089.70160915198,3105.5538046527363,3040.848631143446,3066.969970703125,901801,3060.7886352539062,3197.7195654296875,,3083.3076334717794,46.90475101958432,-28.554481225563904,-40.27758580990779,11.723104584343886,3163.0073401477866,3060.7886352539062,2958.569930360026,0.0667923970420786,72.87950378561324,0.02376270536776892,18.814556960511826,21.534508593921796,23.875368269809563,9450661.0,986631.7,3195.3834841177472,2962.2352242610814,3855.397419134134,2962.2352242610814
2025-04-07,2916.223769645376,3038.854717907386,2916.223769645376,3013.132080078125,1378989,3055.8584716796877,3190.215146484375,,3076.6242474342885,42.796219698074125,-31.003846038585834,-38.4228378556434,7.418991817057567,3157.2811192906975,3055.8584716796877,2954.435824068678,0.06637915240574715,78.44141073362294,0.026033180308375033,19.36051554715983,18.578484899823536,31.94632849475771,8071672.0,1002727.6,3195.3834841177472,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-08,3140.2495763107845,3217.566943599943,3091.6957447063055,3112.931884765625,2830156,3057.9995361328124,3184.6349462890626,,3080.0821176563204,51.310224289744035,-24.60830589094121,-35.659931462702964,11.051625571761754,3162.3023026775063,3057.9995361328124,2953.6967695881185,0.06821633902312267,87.44094307563688,0.028089578028855706,18.41400780250877,30.07451545265111,26.611345430653962,10901828.0,1001702.9,3217.566943599943,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-09,3128.4350881695523,3178.683767368816,3081.4264140508526,3164.6259765625,1215988,3065.344921875,3181.7396533203123,,3088.1339137426235,55.042765726617105,-15.193373314079054,-31.566619832978184,16.37324651889913,3177.6506282666496,3065.344921875,2953.0392154833507,0.07327443354919723,88.14211523580306,0.027852300994996363,17.416211481411455,27.704181258816213,25.346167877746097,12117816.0,1092207.9,3217.566943599943,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-11,3212.3326504228253,3232.821040496807,3191.6449091142363,3225.19384765625,814920,3074.741650390625,3179.9251171875,,3101.1872407820165,59.00786016773831,-2.812232737103386,-25.815742413803225,23.00350967669984,3205.9359825466995,3074.741650390625,2943.547318234551,0.08533681660012442,86.71732585712479,0.02688747714192197,17.047842375275323,30.607241671130854,23.922425751221756,12932736.0,1110236.9,3232.821040496807,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-15,3260.1886678889364,3275.143661778335,3235.363475395776,3263.578369140625,1121769,3087.4259765625,3177.9839599609377,3354.8955432128905,3116.6530625304554,61.33524256466236,9.982152422951003,-18.656163446452382,28.638315869403385,3238.61839073792,3087.4259765625,2936.2335623870804,0.09794075409299721,84.09107501890767,0.025766525423151023,17.10947620405683,32.90359212490307,22.907437181342324,14054505.0,1122169.9,3275.143661778335,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-16,3240.248682300242,3276.1406677041828,3235.363481650169,3262.282470703125,889943,3100.4841918945312,3176.0637451171874,3354.4486389160156,3130.5225299754716,61.20889083713425,19.789110124014314,-10.967108732359044,30.75621885637336,3264.1980555789587,3100.4841918945312,2936.770328210104,0.10560535293965884,80.99722580712954,0.024828391328624612,17.176273691283782,31.8083030200151,22.08368689796092,13164562.0,1153781.6,3276.1406677041828,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-17,3240.2486455789817,3324.7942589206323,3201.5650130670647,3317.51611328125,1083612,3115.945166015625,3172.8185107421873,3354.183935546875,3148.33144267126,64.55995514597143,31.653209609723035,-2.4430450639426287,34.09625467366566,3299.1579493513686,3115.945166015625,2932.7323826798815,0.11759692393433141,84.0137986675894,0.02532430764427969,17.70057573656541,32.61229163651461,19.76998866772019,14248174.0,1159018.0,3324.7942589206323,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-21,3304.0565443751057,3343.438027025322,3280.1285549167465,3326.09033203125,672129,3131.834851074219,3168.513466796875,3353.8444580078126,3165.260860705545,65.06449233194672,41.27170717419949,6.299905383685797,34.971801790513695,3329.5001043391107,3131.834851074219,2934.169597809327,0.12622967855223444,82.5349181990884,0.024814394667592853,18.35758560747179,32.43895361039703,18.68678692071905,14920303.0,1181581.2,3343.438027025322,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-22,3326.0903257686723,3348.722167073805,3310.1383328264683,3327.38623046875,609213,3144.8506713867187,3163.6700390625,3353.3756188964844,3180.7013721115645,65.14525708914508,48.440610757630566,14.728046458474752,33.712564299155815,3357.460813878903,3144.8506713867187,2932.2405288945342,0.13521159807466102,79.39555505967756,0.023861238089120964,19.017484300819497,31.78831876614095,18.03812890109784,15529516.0,1215187.65,3348.722167073805,2916.223769645376,3855.397419134134,2916.223769645376
2025-04-23,3346.9274139601193,3363.5772573884615,3305.5519335671065,3347.2265625,628656,3153.03603515625,3158.87646484375,3353.1645043945314,3196.5609140533206,66.42503058568467,55.0879479065984,22.800026748099484,32.28792115849892,3382.8777630099753,3153.03603515625,2923.1943073025245,0.14579073964965675,77.86910997122595,0.02326377032365163,19.775439282732723,31.458994652520033,17.078030354222825,16158172.0,1209099.15,3363.5772573884615,2916.223769645376,3855.397419134134,2916.223769645376
